0.9499800698944167, 10979.978248974934
0.9552576854504049, 11989.509521139698
0.9593478375062956, 12909.625166341299
0.9625144068398885, 13965.306439519307
0.965944856951281, 14963.30021143076
0.9697711282293722, 16330.493991448195
0.9725418763962661, 17432.325265639447
0.9757084457298588, 18825.478421226842
0.9798865580450162, 20250.039216392688
0.9816457632303455, 21435.8378535386
0.9846803921750387, 22831.875384189305
0.9882427826753308, 24486.407860991596
0.9915412923978233, 26031.6087877744
0.993520398231319, 26959.416099811533
0.9941801001758175, 27800.692159948834
